2026-06-05 18:25:16,682 | INFO | INTENT SCORES: {'business_report': 1, 'meeting_notes': 0, 'research_report': 3}
2026-06-06 22:57:26,750 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION START===
2026-06-06 22:57:26,751 | INFO | PRIMARY INTENT: business_report
2026-06-06 22:57:26,751 | INFO | INTENTS: ['business_report']
2026-06-06 22:57:26,751 | INFO | SELECTED AGENTS: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'recommendation', 'forecast']
2026-06-06 22:57:26,751 | INFO | SCORES: {'actions': 0, 'insights': 3, 'findings': 0}
2026-06-06 22:57:26,751 | INFO | CONFIDENCE: {'actions': 0.0, 'insights': 0.75, 'findings': 0.0}
2026-06-06 22:57:26,751 | INFO | REASONS: {'actions': [], 'insights': ['revenue detected', 'profit detected', 'market detected'], 'findings': [], 'trends': []}
2026-06-06 22:57:26,751 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION END===
2026-06-06 22:57:26,751 | INFO | Resolved execution order: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'forecast', 'recommendation']
2026-06-06 22:57:26,751 | INFO | PARALLEL GROUPS: [['summary'], ['insights', 'risk', 'sentiment'], ['root_cause', 'trend'], ['forecast'], ['recommendation']]
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: insights
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: insights in 2.9e-05s
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: risk
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: sentiment
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: risk in 9e-06s
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: sentiment in 8e-06s
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'risk': ['High Risk']}
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'sentiment': ['Positive']}
2026-06-06 22:57:26,751 | INFO | PARALLEL EXECUTION:[{'agent': 'insights', 'duration': 2.9e-05, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 9e-06, 'artifacts': {'risk': ['High Risk']}}, {'agent': 'sentiment', 'duration': 8e-06, 'artifacts': {'sentiment': ['Positive']}}]
2026-06-06 22:57:26,751 | INFO | GROUP 1 RESULTS: [{'agent': 'insights', 'duration': 2.9e-05, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 9e-06, 'artifacts': {'risk': ['High Risk']}}, {'agent': 'sentiment', 'duration': 8e-06, 'artifacts': {'sentiment': ['Positive']}}]
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: root_cause
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: root_cause in 5e-06s
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: trend
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive']}
2026-06-06 22:57:26,751 | INFO | TREND AGENT: ['22% increase detected']
2026-06-06 22:57:26,751 | INFO | FORMATTED TREND AGENT: ['22% increase detected']
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: trend in 0.000453s
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected']}
2026-06-06 22:57:26,751 | INFO | PARALLEL EXECUTION:[{'agent': 'root_cause', 'duration': 5e-06, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive']}}, {'agent': 'trend', 'duration': 0.000453, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected']}}]
2026-06-06 22:57:26,751 | INFO | GROUP 2 RESULTS: [{'agent': 'root_cause', 'duration': 5e-06, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive']}}, {'agent': 'trend', 'duration': 0.000453, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected']}}]
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: forecast
2026-06-06 22:57:26,751 | INFO | FORECAST INPUT: ['22% increase detected']
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: forecast in 0.000239s
2026-06-06 22:57:26,751 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.']}
2026-06-06 22:57:26,751 | INFO | PARALLEL EXECUTION:[{'agent': 'forecast', 'duration': 0.000239, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.']}}]
2026-06-06 22:57:26,751 | INFO | GROUP 3 RESULTS: [{'agent': 'forecast', 'duration': 0.000239, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.']}}]
2026-06-06 22:57:26,751 | INFO | RUNNING AGENT: recommendation
2026-06-06 22:57:26,751 | INFO | COMPLETED AGENT: recommendation in 6e-06s
2026-06-06 22:57:26,763 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.'], 'recommendations': ['Increase investment in growth channels.', 'Develop risk mitigation plans.']}
2026-06-06 22:57:26,764 | INFO | PARALLEL EXECUTION:[{'agent': 'recommendation', 'duration': 6e-06, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.'], 'recommendations': ['Increase investment in growth channels.', 'Develop risk mitigation plans.']}}]
2026-06-06 22:57:26,764 | INFO | GROUP 4 RESULTS: [{'agent': 'recommendation', 'duration': 6e-06, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.'], 'recommendations': ['Increase investment in growth channels.', 'Develop risk mitigation plans.']}}]
2026-06-06 22:57:26,764 | INFO | ROUTE: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'recommendation', 'forecast']
2026-06-06 22:57:26,764 | INFO | AFTER ACTIONS: []
2026-06-06 22:57:26,764 | INFO | AFTER INSIGHTS: []
2026-06-06 22:57:26,764 | INFO | AFTER TRENDS: []
2026-06-06 22:57:26,764 | INFO | EXECUTION METADATA: {'agents_executed': ['summary', 'insights', 'risk', 'sentiment', 'root_cause', 'trend', 'forecast', 'recommendation'], 'agent_count': 8, 'parallel_groups': [['summary'], ['insights', 'risk', 'sentiment'], ['root_cause', 'trend'], ['forecast'], ['recommendation']], 'timings': {'summary': 2.7e-05, 'insights': 2.9e-05, 'risk': 9e-06, 'sentiment': 8e-06, 'root_cause': 5e-06, 'trend': 0.000453, 'forecast': 0.000239, 'recommendation': 6e-06}, 'total_execution_time': 0.016147}
2026-06-06 22:57:26,764 | INFO | ====agent_service ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected'], 'forecasts': ['Growth trend of 22% may continue.'], 'recommendations': ['Increase investment in growth channels.', 'Develop risk mitigation plans.']}====
2026-06-06 22:57:26,764 | INFO | ==============Application AI Summarizer==============
2026-06-06 22:57:26,764 | INFO | ==============EXECUTION END==============
2026-06-06 23:04:57,309 | INFO | ==============Application AI Summarizer==============
2026-06-06 23:04:57,309 | INFO | ==============Creating database tables==============
2026-06-06 23:04:57,314 | INFO | ==============Application AI Summarizer==============
2026-06-06 23:04:57,314 | INFO | ==============FastAPI app initialized==============
2026-06-06 23:05:22,411 | INFO | INTENT SCORES: {'business_report': 4, 'meeting_notes': 0, 'research_report': 0}
2026-06-06 23:05:22,411 | INFO | PRIMARY INTENT: business_report
2026-06-06 23:05:22,411 | INFO | SELECTED INTENTS: ['business_report']
2026-06-06 23:05:22,411 | INFO | STRATEGY: {'forecast', 'insights', 'risk', 'summary', 'trend', 'root_cause', 'sentiment', 'recommendation'}
2026-06-06 23:05:22,411 | INFO | STRATEGY: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'forecast', 'root_cause', 'recommendation']
2026-06-06 23:05:22,411 | INFO | INPUT STRATEGY: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'forecast', 'root_cause', 'recommendation']
2026-06-06 23:05:22,411 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION START===
2026-06-06 23:05:22,426 | INFO | PRIMARY INTENT: business_report
2026-06-06 23:05:22,426 | INFO | INTENTS: ['business_report']
2026-06-06 23:05:22,426 | INFO | SELECTED AGENTS: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'forecast', 'root_cause', 'recommendation']
2026-06-06 23:05:22,426 | INFO | SCORES: {'actions': 0, 'insights': 3, 'findings': 0}
2026-06-06 23:05:22,426 | INFO | CONFIDENCE: {'actions': 0.0, 'insights': 0.75, 'findings': 0.0}
2026-06-06 23:05:22,426 | INFO | REASONS: {'actions': [], 'insights': ['revenue detected', 'profit detected', 'market detected'], 'findings': [], 'trends': []}
2026-06-06 23:05:22,426 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION END===
2026-06-06 23:05:22,426 | INFO | Resolved execution order: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'forecast', 'root_cause', 'recommendation']
2026-06-06 23:05:22,426 | INFO | PARALLEL GROUPS: [['summary'], ['insights', 'risk', 'sentiment'], ['trend', 'root_cause'], ['forecast'], ['recommendation']]
2026-06-06 23:05:22,429 | INFO | RUNNING AGENT: insights
2026-06-06 23:05:22,429 | INFO | COMPLETED AGENT: insights in 0.000142s
2026-06-06 23:05:22,429 | INFO | RUNNING AGENT: risk
2026-06-06 23:05:22,429 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}
2026-06-06 23:05:22,429 | INFO | RUNNING AGENT: sentiment
2026-06-06 23:05:22,429 | INFO | COMPLETED AGENT: risk in 1e-05s
2026-06-06 23:05:22,429 | INFO | COMPLETED AGENT: sentiment in 5e-06s
2026-06-06 23:05:22,429 | INFO | ARTIFACTS: {'risk': ['High Risk']}
2026-06-06 23:05:22,431 | INFO | ARTIFACTS: {'sentiment': ['Positive']}
2026-06-06 23:05:22,431 | INFO | PARALLEL EXECUTION:[{'agent': 'insights', 'duration': 0.000142, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 1e-05, 'artifacts': {'risk': ['High Risk']}}, {'agent': 'sentiment', 'duration': 5e-06, 'artifacts': {'sentiment': ['Positive']}}]
2026-06-06 23:05:22,431 | INFO | GROUP 1 RESULTS: [{'agent': 'insights', 'duration': 0.000142, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 1e-05, 'artifacts': {'risk': ['High Risk']}}, {'agent': 'sentiment', 'duration': 5e-06, 'artifacts': {'sentiment': ['Positive']}}]
2026-06-06 23:05:22,431 | INFO | RUNNING AGENT: trend
2026-06-06 23:05:22,431 | INFO | RUNNING AGENT: root_cause
2026-06-06 23:05:22,431 | INFO | TREND AGENT: ['22% increase detected']
2026-06-06 23:05:22,431 | INFO | COMPLETED AGENT: root_cause in 3e-06s
2026-06-06 23:05:22,431 | INFO | FORMATTED TREND AGENT: ['22% increase detected']
2026-06-06 23:05:22,431 | INFO | COMPLETED AGENT: trend in 0.000469s
2026-06-06 23:05:22,431 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'sentiment': ['Positive'], 'trends': ['22% increase detected']}
2026-06-06 23:06:56,972 | INFO | ==============Application AI Summarizer==============
2026-06-06 23:06:56,972 | INFO | ==============Creating database tables==============
2026-06-06 23:06:56,972 | INFO | ==============Application AI Summarizer==============
2026-06-06 23:06:56,972 | INFO | ==============FastAPI app initialized==============
2026-06-06 23:07:35,341 | INFO | INTENT SCORES: {'business_report': 4, 'meeting_notes': 0, 'research_report': 0}
2026-06-06 23:07:35,341 | INFO | PRIMARY INTENT: business_report
2026-06-06 23:07:35,341 | INFO | SELECTED INTENTS: ['business_report']
2026-06-06 23:07:35,341 | INFO | STRATEGY: {'trend', 'sentiment', 'root_cause', 'insights', 'recommendation', 'forecast', 'risk', 'summary'}
2026-06-06 23:07:35,341 | INFO | STRATEGY: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'recommendation', 'forecast']
2026-06-06 23:07:35,341 | INFO | INPUT STRATEGY: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'recommendation', 'forecast']
2026-06-06 23:07:35,341 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION START===
2026-06-06 23:07:35,341 | INFO | PRIMARY INTENT: business_report
2026-06-06 23:07:35,341 | INFO | INTENTS: ['business_report']
2026-06-06 23:07:35,341 | INFO | SELECTED AGENTS: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'recommendation', 'forecast']
2026-06-06 23:07:35,341 | INFO | SCORES: {'actions': 0, 'insights': 3, 'findings': 0}
2026-06-06 23:07:35,341 | INFO | CONFIDENCE: {'actions': 0.0, 'insights': 0.75, 'findings': 0.0}
2026-06-06 23:07:35,341 | INFO | REASONS: {'actions': [], 'insights': ['revenue detected', 'profit detected', 'market detected'], 'findings': [], 'trends': []}
2026-06-06 23:07:35,353 | INFO | ===semantic_router DEBUG: AGENT GRAPH EXECUTION END===
2026-06-06 23:07:35,353 | INFO | Resolved execution order: ['summary', 'insights', 'trend', 'sentiment', 'risk', 'root_cause', 'forecast', 'recommendation']
2026-06-06 23:07:35,354 | INFO | PARALLEL GROUPS: [['summary'], ['sentiment', 'insights', 'risk'], ['trend', 'root_cause'], ['forecast'], ['recommendation']]
2026-06-06 23:07:35,354 | INFO | RUNNING AGENT: sentiment
2026-06-06 23:07:35,354 | INFO | COMPLETED AGENT: sentiment in 1.4e-05s
2026-06-06 23:07:35,354 | INFO | RUNNING AGENT: insights
2026-06-06 23:07:35,354 | INFO | ARTIFACTS: {'sentiment': ['Positive']}
2026-06-06 23:07:35,354 | INFO | COMPLETED AGENT: insights in 0.000173s
2026-06-06 23:07:35,354 | INFO | RUNNING AGENT: risk
2026-06-06 23:07:35,354 | INFO | ARTIFACTS: {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}
2026-06-06 23:07:35,354 | INFO | COMPLETED AGENT: risk in 1.2e-05s
2026-06-06 23:07:35,354 | INFO | ARTIFACTS: {'risk': ['High Risk']}
2026-06-06 23:07:35,354 | INFO | PARALLEL EXECUTION:[{'agent': 'sentiment', 'duration': 1.4e-05, 'artifacts': {'sentiment': ['Positive']}}, {'agent': 'insights', 'duration': 0.000173, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 1.2e-05, 'artifacts': {'risk': ['High Risk']}}]
2026-06-06 23:07:35,354 | INFO | GROUP 1 RESULTS: [{'agent': 'sentiment', 'duration': 1.4e-05, 'artifacts': {'sentiment': ['Positive']}}, {'agent': 'insights', 'duration': 0.000173, 'artifacts': {'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected']}}, {'agent': 'risk', 'duration': 1.2e-05, 'artifacts': {'risk': ['High Risk']}}]
2026-06-06 23:07:35,354 | INFO | RUNNING AGENT: trend
2026-06-06 23:07:35,354 | INFO | RUNNING AGENT: root_cause
2026-06-06 23:07:35,354 | INFO | TREND AGENT: ['22% increase detected']
2026-06-06 23:07:35,354 | INFO | COMPLETED AGENT: root_cause in 4e-06s
2026-06-06 23:07:35,354 | INFO | FORMATTED TREND AGENT: ['22% increase detected']
2026-06-06 23:07:35,354 | INFO | ARTIFACTS: {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk']}
2026-06-06 23:07:35,354 | INFO | COMPLETED AGENT: trend in 0.00087s
2026-06-06 23:07:35,354 | INFO | ARTIFACTS: {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'trends': ['22% increase detected']}
2026-06-06 23:07:35,354 | INFO | PARALLEL EXECUTION:[{'agent': 'trend', 'duration': 0.00087, 'artifacts': {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'trends': ['22% increase detected']}}, {'agent': 'root_cause', 'duration': 4e-06, 'artifacts': {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk']}}]
2026-06-06 23:07:35,354 | INFO | GROUP 2 RESULTS: [{'agent': 'trend', 'duration': 0.00087, 'artifacts': {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk'], 'trends': ['22% increase detected']}}, {'agent': 'root_cause', 'duration': 4e-06, 'artifacts': {'sentiment': ['Positive'], 'insights': ['Revenue changed by 22%', 'Profit improvement detected', 'Market expansion detected'], 'risk': ['High Risk']}}]
